2013-11-21 00:00:00   106.2       8.07      0.00  0.00100
2013-11-21 03:00:00   106.2       8.04      0.00  0.00100
2013-11-21 06:00:00   106.2       8.00      0.00  0.00100
2013-11-21 09:00:00   106.2       7.97      0.00  0.00100
2013-11-21 12:00:00   106.2       7.94      0.00  0.00099
2013-11-21 15:00:00   106.2       7.91      0.00  0.00099
2013-11-21 18:00:00   106.2       7.88      0.00  0.00099
2013-11-21 21:00:00   106.2       7.85      0.00  0.00099
2013-11-22 00:00:00   104.4       7.82      0.00  0.00100
2013-11-22 03:00:00   104.4       7.79      0.00  0.00099
2013-11-22 06:00:00   104.4       7.76      0.00  0.00099
2013-11-22 09:00:00   104.4       7.73      0.00  0.00099
2013-11-22 12:00:00   104.4       7.70      0.00  0.00099
2013-11-22 15:00:00   104.4       7.67      0.00  0.00098
2013-11-22 18:00:00   104.4       7.64      0.00  0.00098
2013-11-22 21:00:00   104.4       7.61      0.00  0.00099
2013-11-23 00:00:00   102.6       7.58      0.00  0.00099
2013-11-23 03:00:00   102.6       7.55      0.00  0.00099
2013-11-23 06:00:00   102.6       7.52      0.00  0.00098
2013-11-23 09:00:00   102.6       7.49      0.00  0.00098
2013-11-23 12:00:00   102.6       7.46      0.00  0.00098
2013-11-23 15:00:00   102.6       7.43      0.00  0.00098
2013-11-23 18:00:00   102.6       7.40      0.00  0.00098
2013-11-23 21:00:00   102.6       7.37      0.00  0.00098
2013-11-24 00:00:00   100.9       7.34      0.00  0.00098
2013-11-24 03:00:00   100.9       7.31      0.00  0.00098
2013-11-24 06:00:00   100.9       7.28      0.00  0.00098
2013-11-24 09:00:00   100.9       7.25      0.00  0.00097
2013-11-24 12:00:00   100.9       7.22      0.00  0.00097
2013-11-24 15:00:00   100.9       7.19      0.00  0.00097
2013-11-24 18:00:00   100.9       7.16      0.00  0.00097
2013-11-24 21:00:00   100.9       7.13      0.00  0.00097
2013-11-25 00:00:00    99.3       7.10      0.00  0.00097
2013-11-25 03:00:00    99.3       7.07      0.00  0.00097
2013-11-25 06:00:00    99.3       7.04      0.00  0.00097
2013-11-25 09:00:00    99.3       7.01      0.00  0.00096
2013-11-25 12:00:00    99.3       6.98      0.00  0.00096
2013-11-25 15:00:00    99.3       6.95      0.00  0.00096
2013-11-25 18:00:00    99.3       6.92      0.00  0.00096
2013-11-25 21:00:00    99.3       6.89      0.00  0.00096
2013-11-26 00:00:00    97.7       6.86      0.00  0.00096
2013-11-26 03:00:00    97.7       6.83      0.00  0.00096
2013-11-26 06:00:00    97.7       6.80      0.00  0.00096
2013-11-26 09:00:00    97.7       6.77      0.00  0.00096
2013-11-26 12:00:00    97.7       6.74      0.00  0.00095
2013-11-26 15:00:00    97.7       6.72      0.00  0.00095
2013-11-26 18:00:00    97.7       6.69      0.00  0.00095
2013-11-26 21:00:00    97.7       6.66      0.00  0.00095
2013-11-27 00:00:00    96.1       6.63      0.00  0.00095
2013-11-27 03:00:00    96.1       6.60      0.00  0.00095
2013-11-27 06:00:00    96.1       6.57      0.00  0.00095
2013-11-27 09:00:00    96.1       6.54      0.00  0.00095
2013-11-27 12:00:00    96.1       6.51      0.00  0.00094
2013-11-27 15:00:00    96.1       6.48      0.00  0.00094
2013-11-27 18:00:00    96.1       6.45      0.00  0.00094
2013-11-27 21:00:00    96.1       6.42      0.00  0.00094
2013-11-28 00:00:00    94.6       6.39      0.00  0.00095
2013-11-28 03:00:00    94.6       6.36      0.00  0.00094
2013-11-28 06:00:00    94.6       6.33      0.00  0.00094
2013-11-28 09:00:00    94.6       6.30      0.00  0.00094
2013-11-28 12:00:00    94.6       6.28      0.00  0.00094
2013-11-28 15:00:00    94.6       6.25      0.00  0.00093
2013-11-28 18:00:00    94.6       6.22      0.00  0.00093
2013-11-28 21:00:00    94.6       6.19      0.00  0.00094
2013-11-29 00:00:00    93.1       6.16      0.00  0.00094
2013-11-29 03:00:00    93.1       6.13      0.00  0.00094
2013-11-29 06:00:00    93.1       6.10      0.00  0.00093
2013-11-29 09:00:00    93.1       6.07      0.00  0.00093
2013-11-29 12:00:00    93.1       6.05      0.00  0.00093
2013-11-29 15:00:00    93.1       6.02      0.00  0.00093
2013-11-29 18:00:00    93.1       5.99      0.00  0.00093
2013-11-29 21:00:00    93.1       5.96      0.00  0.00093
2013-11-30 00:00:00    91.7       5.93      0.00  0.00093
2013-11-30 03:00:00    91.7       5.90      0.00  0.00093
2013-11-30 06:00:00    91.7       5.87      0.00  0.00092
2013-11-30 09:00:00    91.7       5.84      0.00  0.00092
2013-11-30 12:00:00    91.7       5.82      0.00  0.00092
2013-11-30 15:00:00    91.7       5.79      0.00  0.00092
2013-11-30 18:00:00    91.7       5.76      0.00  0.00092
2013-11-30 21:00:00    91.7       5.73      0.00  0.00092
2013-12-01 00:00:00    90.3       5.70      0.00  0.00092
2013-12-01 03:00:00    90.3       5.67      0.00  0.00092
2013-12-01 06:00:00    90.3       5.65      0.00  0.00092
2013-12-01 09:00:00    90.3       5.62      0.00  0.00091
2013-12-01 12:00:00    90.3       5.59      0.00  0.00091
2013-12-01 15:00:00    90.3       5.56      0.00  0.00091
2013-12-01 18:00:00    90.3       5.53      0.00  0.00091
2013-12-01 21:00:00    90.3       5.51      0.00  0.00091
2013-12-02 00:00:00    89.0       5.48      0.00  0.00091
2013-12-02 03:00:00    89.0       5.45      0.00  0.00091
2013-12-02 06:00:00    89.0       5.42      0.00  0.00091
2013-12-02 09:00:00    89.0       5.39      0.00  0.00090
2013-12-02 12:00:00    89.0       5.36      0.00  0.00090
2013-12-02 15:00:00    89.0       5.34      0.00  0.00090
2013-12-02 18:00:00    89.0       5.31      0.00  0.00090
2013-12-02 21:00:00    89.0       5.28      0.00  0.00090
2013-12-03 00:00:00    87.8       5.25      0.00  0.00090
2013-12-03 03:00:00    87.8       5.23      0.00  0.00090
2013-12-03 06:00:00    87.8       5.20      0.00  0.00090
2013-12-03 09:00:00    87.8       5.17      0.00  0.00090
2013-12-03 12:00:00    87.8       5.14      0.00  0.00089
2013-12-03 15:00:00    87.8       5.12      0.00  0.00089
2013-12-03 18:00:00    87.8       5.09      0.00  0.00089
2013-12-03 21:00:00    87.8       5.06      0.00  0.00089
2013-12-04 00:00:00    86.6       5.03      0.00  0.00089
2013-12-04 03:00:00    86.6       5.01      0.00  0.00089
2013-12-04 06:00:00    86.6       4.98      0.00  0.00089
2013-12-04 09:00:00    86.6       4.95      0.00  0.00089
2013-12-04 12:00:00    86.6       4.92      0.00  0.00088
2013-12-04 15:00:00    86.6       4.90      0.00  0.00088
2013-12-04 18:00:00    86.6       4.87      0.00  0.00088
2013-12-04 21:00:00    86.6       4.84      0.00  0.00088
2013-12-05 00:00:00    85.5       4.82      0.00  0.00088
2013-12-05 03:00:00    85.5       4.79      0.00  0.00088
2013-12-05 06:00:00    85.5       4.76      0.00  0.00088
2013-12-05 09:00:00    85.5       4.73      0.00  0.00088
2013-12-05 12:00:00    85.5       4.71      0.00  0.00088
2013-12-05 15:00:00    85.5       4.68      0.00  0.00087
2013-12-05 18:00:00    85.5       4.66      0.00  0.00087
2013-12-05 21:00:00    85.5       4.63      0.00  0.00088
2013-12-06 00:00:00    84.4       4.60      0.00  0.00088
2013-12-06 03:00:00    84.4       4.57      0.00  0.00088
2013-12-06 06:00:00    84.4       4.55      0.00  0.00087
2013-12-06 09:00:00    84.4       4.52      0.00  0.00087
2013-12-06 12:00:00    84.4       4.50      0.00  0.00087
2013-12-06 15:00:00    84.4       4.47      0.00  0.00086
2013-12-06 18:00:00    84.4       4.44      0.00  0.00087
2013-12-06 21:00:00    84.4       4.42      0.00  0.00087
2013-12-07 00:00:00    83.5       4.39      0.00  0.00087
2013-12-07 03:00:00    83.5       4.36      0.00  0.00087
2013-12-07 06:00:00    83.5       4.34      0.00  0.00086
2013-12-07 09:00:00    83.5       4.31      0.00  0.00086
2013-12-07 12:00:00    83.5       4.29      0.00  0.00086
2013-12-07 15:00:00    83.5       4.26      0.00  0.00086
2013-12-07 18:00:00    83.5       4.23      0.00  0.00086
2013-12-07 21:00:00    83.5       4.21      0.00  0.00086
2013-12-08 00:00:00    82.6       4.18      0.00  0.00086
2013-12-08 03:00:00    82.6       4.16      0.00  0.00086
2013-12-08 06:00:00    82.6       4.13      0.00  0.00086
2013-12-08 09:00:00    82.6       4.10      0.00  0.00085
2013-12-08 12:00:00    82.6       4.08      0.00  0.00085
2013-12-08 15:00:00    82.6       4.05      0.00  0.00085
2013-12-08 18:00:00    82.6       4.03      0.00  0.00085
2013-12-08 21:00:00    82.6       4.00      0.00  0.00085
2013-12-09 00:00:00    81.7       3.98      0.00  0.00085
2013-12-09 03:00:00    81.7       3.95      0.00  0.00085
2013-12-09 06:00:00    81.7       3.93      0.00  0.00085
2013-12-09 09:00:00    81.7       3.90      0.00  0.00084
2013-12-09 12:00:00    81.7       3.88      0.00  0.00084
2013-12-09 15:00:00    81.7       3.85      0.00  0.00084
2013-12-09 18:00:00    81.7       3.83      0.00  0.00084
2013-12-09 21:00:00    81.7       3.80      0.00  0.00084
2013-12-10 00:00:00    80.9       3.78      0.00  0.00084
2013-12-10 03:00:00    80.9       3.75      0.00  0.00084
2013-12-10 06:00:00    80.9       3.73      0.00  0.00083
2013-12-10 09:00:00    80.9       3.70      0.00  0.00083
2013-12-10 12:00:00    80.9       3.68      0.00  0.00083
2013-12-10 15:00:00    80.9       3.65      0.00  0.00082
2013-12-10 18:00:00    80.9       3.63      0.00  0.00082
2013-12-10 21:00:00    80.9       3.61      0.00  0.00083
2013-12-11 00:00:00    80.2       3.58      0.00  0.00083
2013-12-11 03:00:00    80.2       3.56      0.00  0.00082
2013-12-11 06:00:00    80.2       3.53      0.00  0.00082
2013-12-11 09:00:00    80.2       3.51      0.00  0.00082
2013-12-11 12:00:00    80.2       3.48      0.00  0.00081
2013-12-11 15:00:00    80.2       3.46      0.00  0.00081
2013-12-11 18:00:00    80.2       3.44      0.00  0.00081
2013-12-11 21:00:00    80.2       3.41      0.00  0.00081
2013-12-12 00:00:00    79.6       3.39      0.00  0.00081
2013-12-12 03:00:00    79.6       3.36      0.00  0.00081
2013-12-12 06:00:00    79.6       3.34      0.00  0.00081
2013-12-12 09:00:00    79.6       3.32      0.00  0.00081
2013-12-12 12:00:00    79.6       3.29      0.00  0.00080
2013-12-12 15:00:00    79.6       3.27      0.00  0.00080
2013-12-12 18:00:00    79.6       3.25      0.00  0.00080
2013-12-12 21:00:00    79.6       3.22      0.00  0.00080
2013-12-13 00:00:00    79.0       3.20      0.00  0.00080
2013-12-13 03:00:00    79.0       3.17      0.00  0.00080
2013-12-13 06:00:00    79.0       3.15      0.00  0.00080
2013-12-13 09:00:00    79.0       3.13      0.00  0.00079
2013-12-13 12:00:00    79.0       3.10      0.00  0.00079
2013-12-13 15:00:00    79.0       3.08      0.00  0.00079
2013-12-13 18:00:00    79.0       3.06      0.00  0.00079
2013-12-13 21:00:00    79.0       3.04      0.00  0.00079
2013-12-14 00:00:00    78.5       3.01      0.00  0.00079
2013-12-14 03:00:00    78.5       2.99      0.00  0.00079
2013-12-14 06:00:00    78.5       2.97      0.00  0.00079
2013-12-14 09:00:00    78.5       2.94      0.00  0.00078
2013-12-14 12:00:00    78.5       2.92      0.00  0.00078
2013-12-14 15:00:00    78.5       2.90      0.00  0.00078
2013-12-14 18:00:00    78.5       2.88      0.00  0.00078
2013-12-14 21:00:00    78.5       2.86      0.00  0.00078
2013-12-15 00:00:00    78.1       2.83      0.00  0.00078
2013-12-15 03:00:00    78.1       2.81      0.00  0.00078
2013-12-15 06:00:00    78.1       2.79      0.00  0.00078
2013-12-15 09:00:00    78.1       2.77      0.00  0.00077
2013-12-15 12:00:00    78.1       2.74      0.00  0.00077
2013-12-15 15:00:00    78.1       2.72      0.00  0.00077
2013-12-15 18:00:00    78.1       2.70      0.00  0.00077
2013-12-15 21:00:00    78.1       2.68      0.00  0.00077
2013-12-16 00:00:00    77.8       2.66      0.00  0.00077
2013-12-16 03:00:00    77.8       2.64      0.00  0.00077
2013-12-16 06:00:00    77.8       2.61      0.00  0.00076
2013-12-16 09:00:00    77.8       2.59      0.00  0.00076
2013-12-16 12:00:00    77.8       2.57      0.00  0.00076
2013-12-16 15:00:00    77.8       2.55      0.00  0.00076
2013-12-16 18:00:00    77.8       2.53      0.00  0.00076
2013-12-16 21:00:00    77.8       2.51      0.00  0.00076
2013-12-17 00:00:00    77.5       2.49      0.00  0.00076
2013-12-17 03:00:00    77.5       2.46      0.00  0.00076
2013-12-17 06:00:00    77.5       2.44      0.00  0.00075
2013-12-17 09:00:00    77.5       2.42      0.00  0.00075
2013-12-17 12:00:00    77.5       2.40      0.00  0.00075
2013-12-17 15:00:00    77.5       2.38      0.00  0.00075
2013-12-17 18:00:00    77.5       2.36      0.00  0.00075
2013-12-17 21:00:00    77.5       2.34      0.00  0.00075
2013-12-18 00:00:00    77.3       2.32      0.00  0.00075
2013-12-18 03:00:00    77.3       2.30      0.00  0.00075
2013-12-18 06:00:00    77.3       2.28      0.00  0.00074
2013-12-18 09:00:00    77.3       2.26      0.00  0.00074
2013-12-18 12:00:00    77.3       2.24      0.00  0.00074
2013-12-18 15:00:00    77.3       2.22      0.00  0.00074
2013-12-18 18:00:00    77.3       2.20      0.00  0.00074
2013-12-18 21:00:00    77.3       2.18      0.00  0.00074
2013-12-19 00:00:00    77.2       2.16      0.00  0.00074
2013-12-19 03:00:00    77.2       2.14      0.00  0.00074
2013-12-19 06:00:00    77.2       2.12      0.00  0.00074
2013-12-19 09:00:00    77.2       2.10      0.00  0.00073
2013-12-19 12:00:00    77.2       2.08      0.00  0.00073
2013-12-19 15:00:00    77.2       2.06      0.00  0.00073
2013-12-19 18:00:00    77.2       2.04      0.00  0.00073
2013-12-19 21:00:00    77.2       2.02      0.00  0.00073
2013-12-20 00:00:00    77.2       2.00      0.00  0.00073
2013-12-20 03:00:00    77.2       1.98      0.00  0.00073
2013-12-20 06:00:00    77.2       1.96      0.00  0.00073
2013-12-20 09:00:00    77.2       1.94      0.00  0.00072
2013-12-20 12:00:00    77.2       1.93      0.00  0.00072
2013-12-20 15:00:00    77.2       1.91      0.00  0.00072
2013-12-20 18:00:00    77.2       1.89      0.00  0.00072
2013-12-20 21:00:00    77.2       1.87      0.00  0.00072
2013-12-21 00:00:00    77.2       1.85      0.00  0.00072
2013-12-21 03:00:00    77.2       1.83      0.00  0.00072
2013-12-21 06:00:00    77.2       1.81      0.00  0.00072
2013-12-21 09:00:00    77.2       1.79      0.00  0.00072
2013-12-21 12:00:00    77.2       1.78      0.00  0.00071
2013-12-21 15:00:00    77.2       1.76      0.00  0.00071
2013-12-21 18:00:00    77.2       1.74      0.00  0.00071
2013-12-21 21:00:00    77.2       1.72      0.00  0.00071
2013-12-22 00:00:00    77.3       1.70      0.00  0.00071
2013-12-22 03:00:00    77.3       1.69      0.00  0.00071
2013-12-22 06:00:00    77.3       1.67      0.00  0.00071
2013-12-22 09:00:00    77.3       1.65      0.00  0.00071
2013-12-22 12:00:00    77.3       1.63      0.00  0.00071
2013-12-22 15:00:00    77.3       1.62      0.00  0.00070
2013-12-22 18:00:00    77.3       1.60      0.00  0.00070
2013-12-22 21:00:00    77.3       1.58      0.00  0.00071
2013-12-23 00:00:00    77.5       1.56      0.00  0.00071
2013-12-23 03:00:00    77.5       1.55      0.00  0.00071
2013-12-23 06:00:00    77.5       1.53      0.00  0.00070
2013-12-23 09:00:00    77.5       1.51      0.00  0.00070
2013-12-23 12:00:00    77.5       1.50      0.00  0.00070
2013-12-23 15:00:00    77.5       1.48      0.00  0.00070
2013-12-23 18:00:00    77.5       1.46      0.00  0.00070
2013-12-23 21:00:00    77.5       1.45      0.00  0.00070
2013-12-24 00:00:00    77.8       1.43      0.00  0.00070
2013-12-24 03:00:00    77.8       1.41      0.00  0.00070
2013-12-24 06:00:00    77.8       1.40      0.00  0.00070
2013-12-24 09:00:00    77.8       1.38      0.00  0.00070
2013-12-24 12:00:00    77.8       1.36      0.00  0.00069
2013-12-24 15:00:00    77.8       1.35      0.00  0.00069
2013-12-24 18:00:00    77.8       1.33      0.00  0.00069
2013-12-24 21:00:00    77.8       1.32      0.00  0.00069
2013-12-25 00:00:00    78.1       1.30      0.00  0.00069
2013-12-25 03:00:00    78.1       1.28      0.00  0.00069
2013-12-25 06:00:00    78.1       1.27      0.00  0.00069
2013-12-25 09:00:00    78.1       1.25      0.00  0.00069
2013-12-25 12:00:00    78.1       1.24      0.00  0.00069
2013-12-25 15:00:00    78.1       1.22      0.00  0.00069
2013-12-25 18:00:00    78.1       1.21      0.00  0.00069
2013-12-25 21:00:00    78.1       1.19      0.00  0.00069
2013-12-26 00:00:00    78.5       1.18      0.00  0.00069
2013-12-26 03:00:00    78.5       1.16      0.00  0.00069
2013-12-26 06:00:00    78.5       1.15      0.00  0.00069
2013-12-26 09:00:00    78.5       1.13      0.00  0.00069
2013-12-26 12:00:00    78.5       1.12      0.00  0.00068
2013-12-26 15:00:00    78.5       1.10      0.00  0.00068
2013-12-26 18:00:00    78.5       1.09      0.00  0.00068
2013-12-26 21:00:00    78.5       1.07      0.00  0.00068
2013-12-27 00:00:00    79.0       1.06      0.00  0.00069
2013-12-27 03:00:00    79.0       1.04      0.00  0.00069
2013-12-27 06:00:00    79.0       1.03      0.00  0.00068
2013-12-27 09:00:00    79.0       1.02      0.00  0.00068
2013-12-27 12:00:00    79.0       1.00      0.00  0.00068
2013-12-27 15:00:00    79.0       0.99      0.00  0.00068
2013-12-27 18:00:00    79.0       0.97      0.00  0.00068
2013-12-27 21:00:00    79.0       0.96      0.00  0.00068
2013-12-28 00:00:00    79.6       0.95      0.00  0.00068
2013-12-28 03:00:00    79.6       0.93      0.00  0.00068
2013-12-28 06:00:00    79.6       0.92      0.00  0.00068
2013-12-28 09:00:00    79.6       0.91      0.00  0.00068
2013-12-28 12:00:00    79.6       0.89      0.00  0.00068
2013-12-28 15:00:00    79.6       0.88      0.00  0.00068
2013-12-28 18:00:00    79.6       0.87      0.00  0.00068
2013-12-28 21:00:00    79.6       0.85      0.00  0.00068
2013-12-29 00:00:00    80.2       0.84      0.00  0.00068
2013-12-29 03:00:00    80.2       0.83      0.00  0.00068
2013-12-29 06:00:00    80.2       0.82      0.00  0.00068
2013-12-29 09:00:00    80.2       0.80      0.00  0.00068
2013-12-29 12:00:00    80.2       0.79      0.00  0.00068
2013-12-29 15:00:00    80.2       0.78      0.00  0.00067
